Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2015 12 21 00 55 00   -0.09   -5.18    1.34   6.0   3.7   8.2  25.4  24.1  25.4  94  91  94  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.61     0.0000    0.000   8.8    5.18   181.0
2015 12 21 01 10 00   -1.01   -6.44    0.85   6.6   3.1   8.0  19.8  19.4  21.1  81  80  84  35  35  35   91.9  -0.8   0.0  0.4  0.0  0.0  22.61     0.0000    0.000   8.8    6.52   188.9
2015 12 21 01 25 00    0.61   -6.87    0.39   4.8   2.5   5.4  19.4  18.9  20.2  80  79  82  35  35  35   91.9  -0.8   0.0  0.4  0.3  0.0  22.60     0.0000    0.000   8.8    6.90   174.9
2015 12 21 01 40 00    8.48   -4.89   24.70  11.8   3.2  25.3  18.9  19.4  19.4  79  80  80  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.60     0.0000    0.000   8.8    9.79   120.0
2015 12 21 01 55 00    1.06   -7.58    1.48   4.1   2.2   6.2  18.5  19.4  20.2  78  80  82  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.59     0.0000    0.000   8.8    7.65   172.0
2015 12 21 02 10 00   -0.73   -4.50    1.42   5.4   3.8   5.2  25.8  26.7  28.4  95  97 101  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.59     0.0000    0.000   8.8    4.56   189.2
2015 12 21 02 25 00    9.07   -6.36   27.10  12.9   2.8  23.4  15.9  18.1  18.1  72  77  77  35  35  35   92.0  -0.8   0.0  0.4  0.3  0.0  22.58     0.0000    0.000   8.8   11.08   125.0
2015 12 21 02 40 00    2.03   -8.45   -0.41   1.2   1.1   1.1  16.3  18.1  18.9  73  77  79  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.57     0.0000    0.000   8.8    8.69   166.5
2015 12 21 02 55 00    1.01   -7.20   60.02   5.6   2.5  13.1  49.5  49.9  49.5 150 151 150  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.56     0.0000    0.000   8.8    7.27   172.0
2015 12 21 03 10 00    6.89   -7.07   25.02  13.9   2.8  23.1  15.1  17.6  17.6  70  76  76  35  35  35   91.9  -0.8   0.0  0.4  0.3  0.0  22.56     0.0000    0.000   8.8    9.87   135.7
2015 12 21 03 25 00    2.04   -8.13   -0.27   1.1   0.9   1.0  15.5  17.6  18.5  71  76  78  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.55     0.0000    0.000   8.8    8.38   165.9
2015 12 21 03 40 00    2.02   -8.07   -0.32   1.3   1.3   1.2  16.3  18.5  19.4  73  78  80  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.55     0.0000    0.000   8.8    8.32   165.9
2015 12 21 03 55 00    7.50   -6.94   23.21  13.2   2.7  24.9  15.9  17.6  17.6  72  76  76  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.54     0.0000    0.000   8.8   10.22   132.8
2015 12 21 04 10 00    2.04   -8.26   -0.11   1.1   1.0   1.1  15.9  18.5  19.4  72  78  80  35  35  35   91.9  -0.8   0.0  0.3  0.3  0.0  22.54     0.0000    0.000   8.8    8.51   166.1
2015 12 21 04 25 00    1.33   -7.70   50.99   5.5   1.8  13.7  52.0  52.5  53.3 156 157 159  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.52     0.0000    0.000   8.8    7.81   170.2
2015 12 21 04 40 00    7.35   -7.17   19.63  12.6   2.3  25.5  15.5  18.1  18.1  71  77  77  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.52     0.0000    0.000   8.8   10.27   134.3
2015 12 21 04 55 00    2.23   -8.13   -0.05   1.1   0.9   0.9  16.8  18.5  19.8  74  78  81  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.51     0.0000    0.000   8.8    8.43   164.7
2015 12 21 05 10 00    0.71   -7.39   61.33   7.1   2.0  15.2  52.0  52.5  52.5 156 157 157  35  35  35   92.0  -0.8   0.0  0.5  0.3  0.0  22.50     0.0000    0.000   8.8    7.42   174.5
2015 12 21 05 25 00   10.01   -6.41   28.45  12.2   2.6  22.3  16.8  18.5  18.5  74  78  78  35  35  35   92.0  -0.8   0.0  0.1  0.3  0.0  22.50     0.0000    0.000   8.8   11.89   122.6
2015 12 21 05 40 00    2.17   -8.13   -0.20   1.0   1.2   1.0  15.9  18.5  19.4  72  78  80  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.49     0.0000    0.000   8.8    8.41   165.1
2015 12 21 05 55 00    3.30   -6.92   54.12   5.9   2.0  16.9  50.3  50.7  51.2 152 153 154  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.47     0.0000    0.000   8.8    7.67   154.5
2015 12 21 06 10 00    8.47   -6.60   28.07  13.5   2.6  21.1  15.9  18.1  17.6  72  77  76  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.47     0.0000    0.000   8.8   10.74   127.9
2015 12 21 06 25 00    2.11   -8.22   -0.32   1.2   1.2   1.0  16.3  18.5  19.4  73  78  80  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.46     0.0000    0.000   8.8    8.49   165.6
2015 12 21 06 40 00    1.37   -7.36   57.61   4.6   2.1  12.0  51.6  52.0  51.6 155 156 155  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.45     0.0000    0.000   8.8    7.49   169.5
2015 12 21 06 55 00    9.01   -6.72   26.87  12.9   2.7  24.1  17.6  18.9  18.9  76  79  79  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.44     0.0000    0.000   8.8   11.24   126.7
2015 12 21 07 10 00    2.10   -8.59   -0.12   1.1   1.2   1.1  17.2  18.5  19.8  75  78  81  35  35  35   92.0  -0.8   0.0  0.5  0.3  0.0  22.44     0.0000    0.000   8.8    8.84   166.3
2015 12 21 07 25 00    2.39   -7.29   58.96   5.4   1.5  12.4  51.6  52.5  52.0 155 157 156  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.43     0.0000    0.000   8.8    7.67   161.8
2015 12 21 07 40 00    8.71   -6.98   24.72  12.4   2.5  25.5  16.8  18.1  18.1  74  77  77  35  35  35   92.0  -0.8   0.0  0.1  0.3  0.0  22.43     0.0000    0.000   8.8   11.16   128.7
2015 12 21 07 55 00    1.89   -8.15   -0.25   1.0   1.1   1.2  15.9  17.6  18.9  72  76  79  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.42     0.0000    0.000   8.8    8.37   166.9
2015 12 21 08 10 00    3.12   -7.10   53.23   6.2   1.7  16.8  52.9  53.3  55.5 158 159 164  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.42     0.0000    0.000   8.8    7.76   156.3
2015 12 21 08 25 00    7.02   -7.15   20.59  13.3   2.6  25.5  15.5  17.6  18.1  71  76  77  35  35  35   92.0  -0.8   0.0  0.1  0.3  0.0  22.43     0.0000    0.000   8.8   10.02   135.5
2015 12 21 08 40 00    1.90   -8.30   -0.13   1.1   1.1   1.1  15.9  17.2  18.5  72  75  78  35  35  35   91.9  -0.8   0.0  0.4  0.3  0.0  22.44     0.0000    0.000   8.8    8.51   167.1
2015 12 21 08 55 00    3.27   -7.60   59.31   5.1   1.9  12.9  50.7  51.2  50.7 153 154 153  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.45     0.0000    0.000   8.8    8.27   156.7
2015 12 21 09 10 00    6.25   -7.24   20.82  13.4   2.6  25.3  15.5  16.8  16.8  71  74  74  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.48     0.0000    0.000   8.8    9.56   139.2
2015 12 21 09 25 00    2.09   -8.21   -0.35   1.2   1.2   1.1  15.9  17.2  18.5  72  75  78  35  35  35   91.9  -0.8   0.0  0.3  0.1  0.0  22.50     0.0000    0.000   8.8    8.47   165.7
2015 12 21 09 40 00    1.94   -8.03   -0.27   1.1   0.9   1.0  16.8  18.5  19.8  74  78  81  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.1  22.51     0.0000    0.000   8.8    8.26   166.4
2015 12 21 09 55 00    7.75   -6.81   25.79  13.2   2.7  23.8  17.6  18.9  18.9  76  79  79  35  35  35   91.9  -0.8   0.0  0.4  0.1  0.0  22.53     0.0000    0.000   8.8   10.32   131.3
2015 12 21 10 10 00    2.08   -7.98   -0.35   1.1   0.9   0.8  17.6  19.4  20.6  76  80  83  35  35  35   91.9  -0.8   0.0  0.3  0.2  0.0  22.55     0.0000    0.000   8.8    8.25   165.4
2015 12 21 10 25 00    2.10   -8.08   -0.30   1.1   0.9   1.0  16.8  18.1  19.4  74  77  80  35  35  35   91.9  -0.8   0.0  0.3  0.1  0.1  22.58     0.0000    0.000   8.8    8.35   165.4
2015 12 21 10 40 00    8.13   -6.54   27.27  13.9   2.8  22.3  16.8  18.5  18.5  74  78  78  35  35  35   91.9  -0.8   0.0  0.3  0.1  0.0  22.61     0.0000    0.000   8.8   10.43   128.8
2015 12 21 10 55 00    2.03   -8.12   -0.52   1.1   1.1   1.1  17.6  18.9  20.2  76  79  82  35  35  35   91.9  -0.8   0.0  0.3  0.3  0.1  22.64     0.0000    0.000   8.8    8.37   166.0
2015 12 21 11 10 00    3.17   -6.61   56.65   5.0   1.7  10.2  52.9  53.8  53.3 158 160 159  35  35  35   91.9  -0.8   0.0  0.3  0.3  0.1  22.64     0.0000    0.000   8.8    7.33   154.4
2015 12 21 11 25 00    7.67   -6.63   27.61  14.3   2.9  22.3  17.6  18.9  18.9  76  79  79  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.0  22.64     0.0000    0.000   8.8   10.14   130.8
2015 12 21 11 40 00    1.99   -7.86   -0.44   1.0   0.9   1.0  15.9  17.2  18.5  72  75  78  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.0  22.68     0.0000    0.000   8.8    8.11   165.8
2015 12 21 11 55 00    2.01   -8.02   -0.30   1.1   1.2   1.3  16.3  18.1  19.4  73  77  80  35  35  35   91.9  -0.8   0.0  0.3  0.3  0.0  22.73     0.0000    0.000   8.8    8.27   165.9
2015 12 21 12 10 00    7.16   -6.66   26.18  14.7   3.0  23.6  16.8  18.5  18.5  74  78  78  35  35  35   92.0  -0.8   0.0  2.5  0.2  0.1  22.76     0.0000    0.000   8.8    9.78   132.9
2015 12 21 12 25 00    1.97   -7.73   -0.49   1.0   1.0   0.9  15.9  17.6  18.9  72  76  79  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.79     0.0000    0.000   8.8    7.98   165.7
2015 12 21 12 40 00    1.88   -7.79   -0.47   1.0   1.0   1.1  16.8  18.5  19.8  74  78  81  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.0  22.79     0.0000    0.000   8.8    8.01   166.4
2015 12 21 12 55 00    6.48   -6.82   25.71  15.2   3.1  22.6  16.3  17.6  18.1  73  76  77  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.81     0.0000    0.000   8.8    9.41   136.5
2015 12 21 13 10 00    2.02   -7.68   -0.40   1.1   0.9   1.0  18.5  19.8  21.1  78  81  84  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.83     0.0000    0.000   8.8    7.94   165.3
2015 12 21 13 25 00    3.70   -6.73   55.96   5.4   1.6  10.6  51.6  52.5  52.0 155 157 156  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.85     0.0000    0.000   8.8    7.68   151.2
2015 12 21 13 40 00    5.92   -6.89   26.98  15.0   3.1  20.7  16.8  18.1  18.1  74  77  77  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.1  22.88     0.0000    0.000   8.8    9.08   139.3
2015 12 21 13 55 00    1.98   -7.68   -0.22   1.1   0.9   1.0  16.8  18.1  18.9  74  77  79  35  35  35   92.0  -0.8   0.0  2.5  0.2  0.1  22.90     0.0000    0.000   8.8    7.93   165.5
2015 12 21 14 10 00    1.89   -7.71   -0.29   1.1   0.9   0.8  16.3  17.6  19.4  73  76  80  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.92     0.0000    0.000   8.8    7.94   166.2
2015 12 21 14 25 00    5.51   -6.78   25.20  15.3   3.1  22.4  17.2  18.5  18.5  75  78  78  35  35  35   92.0  -0.8   0.0  0.4  0.1  0.1  22.92     0.0000    0.000   8.8    8.74   140.9
2015 12 21 14 40 00    2.05   -7.58   -0.45   1.2   1.1   1.1  18.9  20.6  21.9  79  83  86  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.1  22.92     0.0000    0.000   8.8    7.85   164.9
2015 12 21 14 55 00    1.97   -7.51   -0.26   1.1   1.0   1.1  17.2  18.9  20.2  75  79  82  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.92     0.0000    0.000   8.8    7.76   165.3
2015 12 21 15 10 00    3.21   -7.20   23.45  15.2   3.0  20.3  16.8  18.9  18.9  74  79  79  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.92     0.0000    0.000   8.8    7.88   156.0
2015 12 21 15 25 00    2.02   -7.58   -0.20   1.0   1.0   1.0  16.3  18.1  19.4  73  77  80  35  35  35   92.0  -0.8   0.0  0.4  0.1  0.1  22.92     0.0000    0.000   8.8    7.84   165.1
2015 12 21 15 40 00    2.23   -7.89   -0.15   1.1   1.0   1.0  17.6  19.4  20.6  76  80  83  35  35  35   92.0  -0.8   0.0  0.4  0.1  0.0  22.92     0.0000    0.000   8.8    8.20   164.2
2015 12 21 15 55 00    5.31   -6.81   27.35  15.5   3.1  20.6  15.9  18.5  18.5  72  78  78  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.92     0.0000    0.000   8.8    8.64   142.1
2015 12 21 16 10 00    2.06   -7.72   -0.33   1.1   1.1   1.0  16.8  18.9  19.8  74  79  81  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.91     0.0000    0.000   8.8    7.99   165.1
2015 12 21 16 25 00    1.64   -6.68   55.01   5.7   1.8  10.4  50.3  50.7  50.3 152 153 152  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.1  22.90     0.0000    0.000   8.8    6.88   166.2
2015 12 21 16 40 00    5.67   -6.63   29.37  15.7   3.2  19.7  17.2  19.4  19.4  75  80  80  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.90     0.0000    0.000   8.8    8.72   139.5
2015 12 21 16 55 00    2.19   -7.90   -0.13   1.0   0.9   1.0  15.5  17.6  18.9  71  76  79  35  35  35   92.0  -0.8   0.0  0.4  0.1  0.0  22.90     0.0000    0.000   8.8    8.20   164.5
2015 12 21 17 10 00    2.05   -7.97   -0.11   1.3   1.0   0.9  15.5  17.6  18.5  71  76  78  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.89     0.0000    0.000   8.8    8.23   165.6
2015 12 21 17 25 00    6.97   -6.76   29.23  14.4   2.8  19.3  18.9  20.6  20.6  79  83  83  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.88     0.0000    0.000   8.8    9.71   134.1
2015 12 21 17 40 00    1.95   -7.83   -0.16   1.2   1.0   1.0  15.9  18.1  19.4  72  77  80  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.88     0.0000    0.000   8.8    8.07   166.0
2015 12 21 17 55 00    2.15   -7.95   -0.09   1.2   0.9   1.0  16.3  18.1  19.4  73  77  80  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.88     0.0000    0.000   8.8    8.24   164.9
2015 12 21 18 10 00    8.57   -6.62   30.06  13.1   2.6  19.6  16.8  18.1  18.1  74  77  77  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.89     0.0000    0.000   8.8   10.83   127.7
2015 12 21 18 25 00    2.16   -8.06   -0.12   1.3   1.0   1.0  18.1  19.8  21.5  77  81  85  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.89     0.0000    0.000   8.8    8.34   165.0
2015 12 21 18 40 00  -15.36  -11.26   57.27   7.7   2.2  15.4  56.8  55.9  57.2 167 165 168  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.0  22.89     0.0000    0.000   8.8   19.05   233.8
2015 12 21 18 55 00    3.43   -6.91   53.96   5.4   1.8  13.8  49.9  50.3  50.7 151 152 153  35  35  35   92.0  -0.8   0.0  0.4  0.3  0.0  22.90     0.0000    0.000   8.8    7.71   153.6
2015 12 21 19 10 00    9.21   -6.42   26.23  13.2   2.8  24.1  16.3  18.5  18.5  73  78  78  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.90     0.0000    0.000   8.8   11.23   124.9
2015 12 21 19 25 00    2.23   -7.98   -0.16   1.2   1.0   1.0  15.9  18.1  19.4  72  77  80  35  35  35   92.0  -0.8   0.0  0.1  0.3  0.0  22.91     0.0000    0.000   8.8    8.29   164.4
2015 12 21 19 40 00    2.15   -7.68    0.04   1.1   1.0   1.0  16.3  17.6  18.9  73  76  79  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.91     0.0000    0.000   8.8    7.98   164.4
2015 12 21 19 55 00    2.04   -7.98    0.13   1.1   1.1   1.0  15.5  17.2  18.5  71  75  78  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.91     0.0000    0.000   8.8    8.24   165.7
2015 12 21 20 10 00    1.07   -7.21   76.77   7.4   1.9  12.8  52.5  53.3  54.2 157 159 161  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.90     0.0000    0.000   8.8    7.29   171.6
2015 12 21 20 25 00    5.94   -6.76   28.36  15.2   2.9  19.5  16.3  18.1  18.1  73  77  77  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.90     0.0000    0.000   8.8    9.00   138.7
2015 12 21 20 40 00    2.21   -7.84    0.16   1.2   1.0   1.0  17.2  18.5  19.8  75  78  81  35  35  35   91.9  -0.8   0.0  0.4  0.3  0.0  22.90     0.0000    0.000   8.8    8.15   164.3
2015 12 21 20 55 00    2.19   -7.93    0.00   1.4   1.0   1.1  18.5  20.6  21.5  78  83  85  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.89     0.0000    0.000   8.8    8.23   164.6
2015 12 21 21 10 00    3.08   -7.40   26.84  15.2   2.9  17.6  19.8  21.1  21.1  81  84  84  35  35  35   91.9  -0.8   0.0  0.4  0.3  0.0  22.89     0.0000    0.000   8.8    8.02   157.4
2015 12 21 21 25 00    2.18   -7.86    0.37   1.2   1.0   1.0  20.2  21.9  23.2  82  86  89  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.88     0.0000    0.000   8.8    8.16   164.5
2015 12 21 21 40 00    2.17   -7.98    0.13   1.2   0.9   0.9  18.9  20.6  21.9  79  83  86  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.88     0.0000    0.000   8.8    8.27   164.8
2015 12 21 21 55 00    4.30   -7.11   25.15  15.0   2.8  20.8  18.9  19.8  19.8  79  81  81  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.88     0.0000    0.000   8.8    8.31   148.8
2015 12 21 22 10 00    2.13   -7.91    0.15   1.2   1.1   0.9  17.2  18.5  19.4  75  78  80  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.87     0.0000    0.000   8.8    8.19   164.9
2015 12 21 22 25 00    2.03   -7.64    0.26   1.2   1.0   0.9  19.4  20.6  21.9  80  83  86  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.86     0.0000    0.000   8.8    7.91   165.1
2015 12 21 22 40 00    2.30   -7.68    0.12   1.2   1.2   0.9  17.6  19.4  20.6  76  80  83  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.85     0.0000    0.000   8.8    8.02   163.3
2015 12 21 22 55 00    2.09   -7.57    0.08   1.2   1.1   1.2  17.6  19.4  20.2  76  80  82  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.85     0.0000    0.000   8.8    7.85   164.6
2015 12 21 23 10 00    1.69   -6.98    0.02   1.1   1.0   0.9  17.6  19.4  20.6  76  80  83  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.85     0.0000    0.000   8.8    7.18   166.4
2015 12 21 23 25 00    3.91   -6.40   62.08   6.8   2.1  12.8  53.3  53.3  54.2 159 159 161  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.83     0.0000    0.000   8.8    7.50   148.6
2015 12 21 23 40 00   -0.51   -7.73   21.62  14.8   2.8  19.3  16.8  18.9  18.5  74  79  78  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.83     0.0000    0.000   8.8    7.75   183.8
2015 12 21 23 55 00    1.84   -7.40   -0.28   1.1   0.9   0.9  17.2  18.5  19.8  75  78  81  35  35  35   92.0  -0.8   0.0  0.5  0.3  0.0  22.83     0.0000    0.000   8.8    7.63   166.0
2015 12 22 00 10 00    1.83   -7.29   -0.08   1.3   1.1   1.1  16.3  18.5  19.4  73  78  80  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.82     0.0000    0.000   8.8    7.52   165.9
2015 12 22 00 25 00    1.68   -7.24   -0.13   1.3   1.0   1.2  16.8  18.1  19.4  74  77  80  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.82     0.0000    0.000   8.8    7.43   166.9
2015 12 22 00 40 00   -8.07   -9.29   82.61   6.4   2.2  16.3  52.9  50.7  50.7 158 153 153  35  35  35   92.0  -0.8   0.0  0.4  0.3  0.0  22.81     0.0000    0.000   8.8   12.31   221.0
2015 12 22 00 55 00    1.95   -7.35   -0.27   1.2   1.2   1.2  16.3  17.6  18.9  73  76  79  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.81     0.0000    0.000   8.8    7.60   165.1
2015 12 22 01 10 00    1.95   -7.27   -0.25   1.3   1.0   0.9  16.3  18.1  19.4  73  77  80  35  35  35   92.0  -0.8   0.0  0.4  0.3  0.0  22.81     0.0000    0.000   8.8    7.53   165.0
2015 12 22 01 25 00    2.01   -7.48   -0.16   1.1   1.1   1.1  16.8  18.5  19.8  74  78  81  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.80     0.0000    0.000   8.8    7.75   165.0
2015 12 22 01 40 00    1.84   -7.40   -0.31   1.3   1.1   1.0  16.3  17.6  18.9  73  76  79  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.79     0.0000    0.000   8.8    7.63   166.0
2015 12 22 01 55 00    1.91   -7.53   -0.27   1.1   1.0   1.1  16.3  18.1  18.9  73  77  79  35  35  35   92.0  -0.8   0.0  0.1  0.0  0.0  22.79     0.0000    0.000   8.8    7.77   165.8
2015 12 22 02 10 00    1.68   -7.25   -0.20   1.2   1.3   1.1  16.8  18.5  19.4  74  78  80  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.79     0.0000    0.000   8.8    7.44   167.0
2015 12 22 02 25 00    1.62   -7.43   -0.49   1.3   1.1   1.2  16.8  18.1  19.4  74  77  80  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.79     0.0000    0.000   8.8    7.60   167.7
2015 12 22 02 40 00    1.75   -7.33   -0.19   1.2   1.1   0.9  16.3  17.6  18.5  73  76  78  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.78     0.0000    0.000   8.8    7.54   166.6
2015 12 22 02 55 00    1.67   -7.21   -0.43   1.2   1.2   0.9  16.3  18.1  19.4  73  77  80  35  35  35   92.0  -0.8   0.0  0.2  0.0  0.0  22.78     0.0000    0.000   8.8    7.40   167.0
2015 12 22 03 10 00    1.82   -7.40   21.36  15.8   3.1  23.0  15.9  17.2  17.6  72  75  76  35  35  35   92.0  -0.8   0.0  0.1  0.0  0.0  22.77     0.0000    0.000   8.8    7.62   166.2
2015 12 22 03 25 00    1.89   -7.32   -0.37   1.2   1.1   1.2  16.3  18.5  19.4  73  78  80  35  35  35   92.0  -0.8   0.0  0.2  0.1  0.0  22.77     0.0000    0.000   8.8    7.56   165.5
2015 12 22 03 40 00    3.51   -6.39   50.64   6.5   1.8  11.7  50.7  51.2  50.7 153 154 153  35  35  35   92.0  -0.8   0.0  0.3  0.0  0.0  22.76     0.0000    0.000   8.8    7.29   151.2
2015 12 22 03 55 00    4.09   -7.08   21.83  15.3   3.1  25.4  17.2  18.5  18.5  75  78  78  35  35  35   92.0  -0.8   0.0  0.1  0.3  0.0  22.76     0.0000    0.000   8.8    8.18   150.0
2015 12 22 04 10 00    1.75   -6.93   -0.55   1.4   1.2   1.1  17.6  19.4  20.6  76  80  83  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.76     0.0000    0.000   8.8    7.15   165.8
2015 12 22 04 25 00    3.62   -5.65   47.19   6.2   1.7  11.7  51.6  51.6  51.6 155 155 155  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.75     0.0000    0.000   8.8    6.71   147.4
2015 12 22 04 40 00  -10.69   -7.34   -2.85   6.4   1.7  20.2  16.3  17.6  17.6  73  76  76  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.75     0.0000    0.000   8.8   12.97   235.5
2015 12 22 04 55 00    0.83   -5.14   -0.55   1.4   1.3   1.3  15.9  17.6  18.9  72  76  79  35  35  35   92.0  -0.8   0.0  0.3  0.3  0.0  22.75     0.0000    0.000   8.8    5.21   170.8
2015 12 22 05 10 00    1.03   -5.16   -0.53   1.5   1.3   1.2  16.8  17.6  18.5  74  76  78  35  35  35   92.0  -0.8   0.0  0.2  0.3  0.0  22.74     0.0000    0.000   8.8    5.26   168.7
2015 12 22 05 25 00   -9.56   -7.30    5.11   7.9   1.6  20.2  16.8  17.6  18.1  74  76  77  35  35  35   92.0  -0.8   0.0  0.3  0.1  0.0  22.74     0.0000    0.000   8.8   12.03   232.6
2015 12 22 05 40 00    0.70   -5.08   -0.79   1.5   1.4   1.5  18.1  19.4  20.2  77  80  82  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.73     0.0000    0.000   8.8    5.13   172.2
2015 12 22 05 55 00    2.06   -4.33   33.96   5.5   1.9  17.0  51.2  52.0  52.9 154 156 158  35  35  35   92.0  -0.8   0.0  0.4  0.0  0.0  22.72     0.0000    0.000   8.8    4.80   154.6
