Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2016 01 08 19 35 00    5.06    2.62   -0.40   1.5   0.6   2.0   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.69     0.0000    0.000   6.4    5.70    62.6
2016 01 08 19 50 00    5.78    2.72   -0.93   5.2   0.7   5.2   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.66     0.0000    0.000   6.4    6.39    64.8
2016 01 08 20 05 00    5.16    2.69   -0.59   1.3   0.6   4.4   7.3   8.6   7.7  52  55  53  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.64     0.0000    0.000   6.4    5.82    62.5
2016 01 08 20 20 00    4.28    2.69    0.61   5.9   0.6   5.9   7.3   9.0   7.7  52  56  53  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.61     0.0000    0.000   6.4    5.06    57.9
2016 01 08 20 35 00    5.21    2.69   -0.26   1.1   0.6   2.6   7.3   8.6   7.3  52  55  52  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.60     0.0000    0.000   6.4    5.86    62.7
2016 01 08 20 50 00    2.93    1.38   -9.49   2.3   0.4   5.0   7.7   8.6   8.6  53  55  55  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.58     0.0000    0.000   6.4    3.24    64.8
2016 01 08 21 05 00    5.03    2.79    0.46   2.2   0.6   6.3   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.57     0.0000    0.000   6.4    5.75    61.0
2016 01 08 21 20 00    5.12    2.57   -0.36   1.0   0.6   1.8   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.56     0.0000    0.000   6.4    5.73    63.3
2016 01 08 21 35 00    5.24    2.71    0.22   5.0   1.6  10.4   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.4  0.0  0.0  20.54     0.0000    0.000   6.4    5.90    62.7
2016 01 08 21 50 00    5.57    2.71   -0.10   2.1   0.8   5.3   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.54     0.0000    0.000   6.4    6.19    64.1
2016 01 08 22 05 00    5.23    2.66    0.00   2.3   0.6   4.8   7.7   8.2   7.7  53  54  53  35  35  35   77.5  -0.8  -0.4  1.4  0.0  0.0  20.52     0.0000    0.000   6.4    5.87    63.0
2016 01 08 22 20 00    5.26    2.62    0.06   3.2   0.7   6.5   7.3   8.6   7.7  52  55  53  35  35  35   77.6  -0.8  -0.4  1.8  0.0  0.0  20.51     0.0000    0.000   6.4    5.88    63.5
2016 01 08 22 35 00    5.52    2.68   -0.68   2.5   0.6   3.5   7.7   8.6   7.7  53  55  53  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.50     0.0000    0.000   6.4    6.14    64.1
2016 01 08 22 50 00    5.09    2.74    0.21   3.9   1.6   4.5   7.3   8.6   7.7  52  55  53  35  35  35   77.5  -0.8  -0.4  1.4  0.0  0.0  20.49     0.0000    0.000   6.4    5.78    61.7
2016 01 08 23 05 00    4.94    2.58    0.15   4.6   0.8   7.2   7.3   8.6   7.7  52  55  53  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.48     0.0000    0.000   6.4    5.57    62.4
2016 01 08 23 20 00    5.81    2.54   -0.77   2.9   0.6   3.4   7.3   8.2   7.7  52  54  53  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.47     0.0000    0.000   6.4    6.34    66.4
2016 01 08 23 35 00    5.31    2.62   -0.29   6.7   0.9   6.4   6.9   7.7   6.9  51  53  51  35  35  35   77.6  -0.8  -0.4  1.8  0.0  0.0  20.47     0.0000    0.000   6.4    5.92    63.7
2016 01 08 23 50 00    3.06    1.35   -8.54   1.8   0.4   2.9   6.9   8.2   8.2  51  54  54  35  35  35   77.6  -0.8  -0.4  2.0  0.0  0.0  20.45     0.0000    0.000   6.4    3.34    66.2
2016 01 09 00 05 00    5.32    2.64   -0.41   3.0   0.7   3.4   7.3   8.2   7.7  52  54  53  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.45     0.0000    0.000   6.4    5.94    63.6
2016 01 09 00 20 00    5.54    2.73    0.00   3.6   1.2   4.2   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.44     0.0000    0.000   6.4    6.18    63.8
2016 01 09 00 35 00    5.26    2.64   -0.65   1.8   0.7   2.9   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.43     0.0000    0.000   6.4    5.89    63.3
2016 01 09 00 50 00    4.04    2.23   -0.76   7.4   3.1   8.0   6.9   7.7   7.3  51  53  52  35  35  35   77.6  -0.8  -0.4  1.8  0.0  0.0  20.42     0.0000    0.000   6.4    4.61    61.1
2016 01 09 01 05 00    5.44    2.56   -1.67   3.9   0.9   5.8   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.41     0.0000    0.000   6.4    6.01    64.8
2016 01 09 01 20 00    2.79    1.25   -8.17   2.9   0.5   3.5   7.3   8.6   8.6  52  55  55  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.41     0.0000    0.000   6.4    3.06    65.9
2016 01 09 01 35 00    6.07    2.57   -0.71   6.9   0.6  12.4   6.9   7.7   6.9  51  53  51  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.40     0.0000    0.000   6.4    6.59    67.1
2016 01 09 01 50 00    5.91    2.65   -2.31   4.7   0.8  11.2   6.9   8.2   6.9  51  54  51  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.39     0.0000    0.000   6.4    6.48    65.8
2016 01 09 02 05 00    4.76    2.48   -0.28   7.5   1.3   9.4   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.39     0.0000    0.000   6.4    5.37    62.5
2016 01 09 02 20 00    5.29    2.75    0.04   1.9   0.7   3.4   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  2.3  0.0  0.0  20.38     0.0000    0.000   6.4    5.96    62.5
2016 01 09 02 35 00    5.53    2.83    0.62   6.8   2.9   8.7   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.38     0.0000    0.000   6.4    6.21    62.9
2016 01 09 02 50 00    5.21    2.61   -0.05   2.9   0.7   3.2   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.38     0.0000    0.000   6.4    5.83    63.4
2016 01 09 03 05 00    5.51    2.61   -1.14   2.7   0.8  12.1   6.9   8.2   6.9  51  54  51  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.37     0.0000    0.000   6.2    6.10    64.7
2016 01 09 03 20 00    4.81    2.67   -1.52   4.6   0.9  11.7   6.9   7.7   6.9  51  53  51  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.37     0.0000    0.000   6.2    5.50    61.0
2016 01 09 03 35 00    2.75    1.41   -9.05   2.8   1.0   5.0   6.9   8.2   8.2  51  54  54  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.37     0.0000    0.000   6.2    3.09    62.9
2016 01 09 03 50 00    5.06    2.74    1.34   7.0   0.9  12.2   6.9   8.2   6.9  51  54  51  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.36     0.0000    0.000   6.2    5.75    61.6
2016 01 09 04 05 00    5.20    2.70   -0.31   1.9   0.6   2.9   6.9   8.2   7.3  51  54  52  35  35  35   77.6  -0.8  -0.4  2.3  0.0  0.0  20.36     0.0000    0.000   6.2    5.86    62.6
2016 01 09 04 20 00    5.54    2.65   -0.18   3.1   0.6   3.6   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.36     0.0000    0.000   6.2    6.14    64.4
2016 01 09 04 35 00    5.02    2.65   -0.01   2.8   0.7   2.9   6.9   8.6   7.7  51  55  53  35  35  35   77.6  -0.8  -0.4  2.0  0.0  0.0  20.35     0.0000    0.000   6.2    5.68    62.2
2016 01 09 04 50 00    5.41    2.77   -1.06   2.4   0.7   5.2   6.9   8.2   7.3  51  54  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.35     0.0000    0.000   6.2    6.08    62.9
2016 01 09 05 05 00    5.18    2.65   -0.22   3.1   0.7   4.2   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.35     0.0000    0.000   6.2    5.82    62.9
2016 01 09 05 20 00    5.54    2.70    0.01   4.4   0.6   6.9   7.3   8.6   7.7  52  55  53  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.34     0.0000    0.000   6.2    6.16    64.0
2016 01 09 05 35 00    4.91    2.61    0.30   2.8   0.7   8.5   6.9   8.2   7.3  51  54  52  35  35  35   77.6  -0.8  -0.4  2.0  0.0  0.0  20.34     0.0000    0.000   6.2    5.56    62.0
2016 01 09 05 50 00    2.91    1.29   -8.62   2.1   0.5   4.6   7.3   8.2   8.2  52  54  54  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.33     0.0000    0.000   6.2    3.18    66.1
2016 01 09 06 05 00    5.20    2.63    0.09   3.2   0.7   7.0   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.33     0.0000    0.000   6.2    5.83    63.2
2016 01 09 06 20 00    5.41    2.57   -0.23   6.6   0.6   6.5   7.7   9.5   8.2  53  57  54  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.32     0.0000    0.000   6.2    5.99    64.6
2016 01 09 06 35 00    5.15    2.63   -0.19   1.2   0.6   1.6   7.3   9.0   7.7  52  56  53  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.32     0.0000    0.000   6.2    5.78    62.9
2016 01 09 06 50 00    5.43    2.73   -0.47   1.9   0.7   3.7   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.32     0.0000    0.000   6.2    6.08    63.3
2016 01 09 07 05 00    5.46    2.82   -0.84   3.2   0.7   4.3   6.9   8.2   7.3  51  54  52  35  35  35   77.6  -0.8  -0.4  2.1  0.0  0.0  20.32     0.0000    0.000   6.2    6.15    62.7
2016 01 09 07 20 00    2.67    1.31   -8.37   1.3   0.4   2.2   7.7   9.5   9.5  53  57  57  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.32     0.0000    0.000   6.2    2.97    63.9
2016 01 09 07 35 00    5.74    2.69   -0.44   3.9   0.6   4.1   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  2.2  0.0  0.0  20.32     0.0000    0.000   6.2    6.34    64.9
2016 01 09 07 50 00    5.18    2.67   -0.25   0.9   0.7   1.1   8.2   9.5   8.2  54  57  54  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.33     0.0000    0.000   6.0    5.83    62.7
2016 01 09 08 05 00    5.76    2.69   -0.99   4.9   0.6   4.8   8.6  10.3   8.6  55  59  55  35  35  35   77.6  -0.8  -0.4  1.8  0.1  0.0  20.35     0.0000    0.000   6.0    6.36    65.0
2016 01 09 08 20 00    5.00    2.70   -0.15   2.0   0.7   2.4   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.38     0.0000    0.000   6.0    5.68    61.6
2016 01 09 08 35 00    2.58    1.43   -9.04   1.0   0.3   2.2   8.2   9.5   9.5  54  57  57  35  35  35   77.5  -0.8  -0.4  1.6  0.1  0.0  20.41     0.0000    0.000   6.0    2.95    61.0
2016 01 09 08 50 00    5.36    2.77   -1.29   2.2   0.7   6.6   7.7   9.5   8.2  53  57  54  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.45     0.0000    0.000   6.0    6.03    62.7
2016 01 09 09 05 00    5.06    2.82   -0.29   2.6   0.6   1.7   8.6   9.9   9.0  55  58  56  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  20.48     0.0000    0.000   6.0    5.79    60.9
2016 01 09 09 20 00    5.24    2.83   -0.23   0.9   0.6   1.7   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  0.9  0.0  0.0  20.53     0.0000    0.000   6.2    5.96    61.6
2016 01 09 09 35 00    5.04    2.80   -0.36   1.1   0.6   1.3   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.1  0.0  0.0  20.59     0.0000    0.000   6.2    5.77    60.9
2016 01 09 09 50 00    5.29    2.86   -0.29   1.2   0.6   1.6   7.7   8.6   7.7  53  55  53  35  35  35   77.5  -0.8  -0.4  1.3  0.0  0.0  20.62     0.0000    0.000   6.2    6.01    61.6
2016 01 09 10 05 00    5.10    2.87   -0.29   1.0   0.6   1.2   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.1  0.0  0.0  20.72     0.0000    0.000   6.2    5.85    60.6
2016 01 09 10 20 00    5.00    2.76   -0.30   0.9   0.7   1.5   7.3   9.0   7.7  52  56  53  35  35  35   77.5  -0.8  -0.4  1.3  0.0  0.0  20.79     0.0000    0.000   6.2    5.71    61.1
2016 01 09 10 35 00    5.14    2.76   -0.46   1.0   0.5   1.1   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.2  0.0  0.0  20.88     0.0000    0.000   6.2    5.83    61.8
2016 01 09 10 50 00    2.45    1.39   -8.56   1.1   0.3   1.6   8.6   9.9   9.9  55  58  58  35  35  35   77.5  -0.8  -0.4  1.2  0.0  0.0  20.98     0.0000    0.000   6.2    2.82    60.4
2016 01 09 11 05 00    5.15    2.87   -0.17   0.9   0.5   1.1   8.2   9.5   8.6  54  57  55  35  35  35   77.5  -0.8  -0.4  1.1  0.0  0.0  21.08     0.0000    0.000   6.2    5.90    60.9
2016 01 09 11 20 00    5.06    2.85   -0.17   0.9   0.6   1.1   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.0  0.0  0.0  21.18     0.0000    0.000   6.2    5.81    60.6
2016 01 09 11 35 00    4.93    3.01   -0.39   0.9   0.5   1.4   8.2   9.5   8.6  54  57  55  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.27     0.0000    0.000   6.2    5.78    58.6
2016 01 09 11 50 00    4.93    2.96   -0.28   0.8   0.6   1.0   8.6   9.9   9.0  55  58  56  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.36     0.0000    0.000   6.2    5.75    59.0
2016 01 09 12 05 00    5.10    2.97   -0.22   0.7   0.5   0.9   8.6   9.9   8.6  55  58  55  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.45     0.0000    0.000   6.2    5.90    59.8
2016 01 09 12 20 00    4.92    2.80   -0.22   1.1   0.6   1.8   8.2   9.5   8.6  54  57  55  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.54     0.0000    0.000   6.2    5.66    60.4
2016 01 09 12 35 00    2.38    1.39   -8.56   1.2   0.4   2.7   8.2   9.5   9.5  54  57  57  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.61     0.0000    0.000   6.2    2.76    59.7
2016 01 09 12 50 00    5.11    2.86   -0.36   1.0   0.6   1.1   8.2   9.9   8.6  54  58  55  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.69     0.0000    0.000   6.2    5.86    60.8
2016 01 09 13 05 00    5.21    2.90   -0.37   1.7   0.6   1.9   8.6  10.3   8.6  55  59  55  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.74     0.0000    0.000   6.2    5.96    60.9
2016 01 09 13 20 00    5.39    2.78   -0.21   1.0   0.7   1.4   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.74     0.0000    0.000   6.2    6.06    62.7
2016 01 09 13 35 00    2.43    1.41   -9.04   1.4   0.8   3.8   8.2   9.9   9.9  54  58  58  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.80     0.0000    0.000   6.2    2.81    59.9
2016 01 09 13 50 00    5.21    2.93   -0.12   1.0   0.6   1.0   7.7   9.5   8.2  53  57  54  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.80     0.0000    0.000   6.2    5.98    60.6
2016 01 09 14 05 00    2.76    1.42   -8.84   0.8   0.2   2.0   9.0  10.3  10.3  56  59  59  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.84     0.0000    0.000   6.2    3.10    62.8
2016 01 09 14 20 00    5.06    2.94   -0.21   1.0   0.6   1.3   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8   0.0  1.0  0.3  0.1  21.88     0.0000    0.000   6.2    5.85    59.8
2016 01 09 14 35 00    2.50    1.46   -8.44   1.1   0.4   1.3   8.2   9.5   9.5  54  57  57  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.89     0.0000    0.000   6.2    2.90    59.7
2016 01 09 14 50 00    4.94    2.75   -0.17   1.0   0.6   1.1   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8   0.0  1.6  0.3  0.1  21.88     0.0000    0.000   6.2    5.65    60.9
2016 01 09 15 05 00    5.17    2.83   -0.23   1.0   0.6   0.9   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8  -0.4  1.6  0.3  0.0  21.87     0.0000    0.000   6.4    5.89    61.3
2016 01 09 15 20 00    5.14    2.96   -0.40   1.0   0.5   1.3   7.3   8.6   7.3  52  55  52  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.81     0.0000    0.000   6.4    5.93    60.1
2016 01 09 15 35 00    4.59    3.02   -0.26   1.2   0.6   2.4   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.79     0.0000    0.000   6.4    5.49    56.7
2016 01 09 15 50 00    4.78    3.05   -0.36   4.1   0.6   3.5   8.2   9.0   8.2  54  56  54  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.75     0.0000    0.000   6.4    5.67    57.5
2016 01 09 16 05 00    2.18    1.53   -8.49   1.0   0.3   1.2   9.5  10.8  10.8  57  60  60  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.70     0.0000    0.000   6.4    2.66    54.9
2016 01 09 16 20 00    5.04    3.18   -0.45   2.7   0.6   2.7   7.3   9.0   8.2  52  56  54  35  35  35   77.5  -0.8  -0.4  1.6  0.3  0.0  21.66     0.0000    0.000   6.4    5.96    57.8
2016 01 09 16 35 00    4.83    2.94   -0.35   0.9   0.5   1.1   8.2   9.0   8.2  54  56  54  35  35  35   77.5  -0.8  -0.4  1.2  0.3  0.0  21.61     0.0000    0.000   6.2    5.65    58.7
2016 01 09 16 50 00    4.61    2.97   -0.17   2.0   0.6   2.5   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.56     0.0000    0.000   6.2    5.48    57.2
2016 01 09 17 05 00    4.72    3.08   -0.34   0.9   0.6   1.1   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.0  0.3  0.0  21.50     0.0000    0.000   6.2    5.64    56.9
2016 01 09 17 20 00   -1.46    1.65  -17.80   9.3   3.9  17.0  35.3  36.1  35.3 117 119 117  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.43     0.0000    0.000   6.4    2.20   318.5
2016 01 09 17 35 00    4.99    2.90   -0.24   1.1   0.6   1.4   7.7   8.6   8.2  53  55  54  35  35  35   77.5  -0.8  -0.4  1.1  0.3  0.0  21.38     0.0000    0.000   6.2    5.77    59.8
2016 01 09 17 50 00    5.13    2.91   -0.50   3.3   0.5   3.2   8.2   9.0   8.2  54  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.31     0.0000    0.000   6.2    5.90    60.4
2016 01 09 18 05 00    4.84    3.01   -0.36   1.3   0.6   1.6   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  21.25     0.0000    0.000   6.2    5.70    58.1
2016 01 09 18 20 00    4.16    2.66   -0.62   4.6   2.4   5.9   6.9   7.7   6.9  51  53  51  35  35  35   77.5  -0.8  -0.4  1.6  0.3  0.0  21.20     0.0000    0.000   6.2    4.94    57.4
2016 01 09 18 35 00    5.02    2.96   -0.61   5.1   0.7   7.0   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.0  0.0  0.0  21.16     0.0000    0.000   6.2    5.83    59.5
2016 01 09 18 50 00    4.33    3.00    0.22   2.8   0.6   4.9   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.1  0.0  0.0  21.12     0.0000    0.000   6.2    5.27    55.3
2016 01 09 19 05 00    2.21    1.47   -7.03   1.0   0.4  11.3   7.7   8.6   8.6  53  55  55  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  21.09     0.0000    0.000   6.2    2.65    56.4
2016 01 09 19 20 00    4.74    2.88   -0.21   1.2   0.5   1.6   8.2   9.0   8.2  54  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.07     0.0000    0.000   6.2    5.55    58.7
2016 01 09 19 35 00    4.70    2.86   -0.13   1.8   0.5   2.4   8.2   9.5   8.2  54  57  54  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.05     0.0000    0.000   6.2    5.50    58.7
2016 01 09 19 50 00    5.08    2.96   -0.20   2.3   0.5   1.7   7.3   8.6   7.7  52  55  53  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  21.03     0.0000    0.000   6.2    5.88    59.8
2016 01 09 20 05 00    4.50    2.96    0.09   4.3   0.6   4.6   7.3   8.6   7.7  52  55  53  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  21.01     0.0000    0.000   6.2    5.39    56.7
2016 01 09 20 20 00    4.74    2.97   -0.27   0.8   0.5   1.2   8.2   9.0   8.2  54  56  54  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  21.00     0.0000    0.000   6.2    5.59    57.9
2016 01 09 20 35 00    4.63    3.05    1.26   1.5   0.6   9.8   7.3   8.6   7.7  52  55  53  35  35  35   77.5  -0.8  -0.4  1.6  0.3  0.0  20.99     0.0000    0.000   6.2    5.54    56.6
2016 01 09 20 50 00    4.82    2.98   -0.15   2.5   0.5   3.0   8.2   9.0   8.6  54  56  55  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  20.98     0.0000    0.000   6.2    5.67    58.3
2016 01 09 21 05 00    4.75    2.98   -0.03   0.9   0.5   1.5   7.3   8.2   7.3  52  54  52  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  20.97     0.0000    0.000   6.0    5.61    57.9
2016 01 09 21 20 00    4.59    2.97    0.12   2.5   0.9   3.7   7.7   8.6   7.7  53  55  53  35  35  35   77.5  -0.8  -0.4  1.6  0.3  0.0  20.97     0.0000    0.000   6.0    5.47    57.1
2016 01 09 21 35 00    4.74    2.90   -0.26   2.2   0.5   2.5   7.7   8.6   7.7  53  55  53  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.96     0.0000    0.000   6.0    5.56    58.5
2016 01 09 21 50 00    4.54    2.94   -0.08   3.7   0.6   3.9   7.7   9.0   8.2  53  56  54  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  20.96     0.0000    0.000   6.0    5.41    57.1
2016 01 09 22 05 00    4.64    2.91   -0.43   2.0   0.5   4.2   7.7   9.0   7.7  53  56  53  35  35  35   77.6  -0.8  -0.4  1.8  0.0  0.0  20.96     0.0000    0.000   6.0    5.48    57.9
2016 01 09 22 20 00    4.95    2.86   -0.34   0.9   0.5   1.6   7.7   9.0   7.7  53  56  53  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.95     0.0000    0.000   6.0    5.72    60.0
2016 01 09 22 35 00   -0.86    1.45   -3.08   5.2   2.1  10.6  31.0  31.0  30.5 107 107 106  35  35  35   77.5  -0.8  -0.4  1.5  0.3  0.0  20.94     0.0000    0.000   6.2    1.69   329.3
2016 01 09 22 50 00    4.53    2.80    0.27   2.3   0.6   4.8   7.3   8.6   7.3  52  55  52  35  35  35   77.6  -0.8  -0.4  1.8  0.0  0.0  20.95     0.0000    0.000   6.0    5.33    58.3
2016 01 09 23 05 00    4.51    2.97    0.05   2.8   0.5   3.4   7.7   8.6   7.7  53  55  53  35  35  35   77.5  -0.8  -0.4  1.6  0.0  0.0  20.94     0.0000    0.000   6.0    5.40    56.6
2016 01 09 23 20 00    5.57    3.02   -0.42   3.7   0.9   5.1   7.3   8.6   7.3  52  55  52  35  35  35   77.5  -0.8  -0.4  1.5  0.0  0.0  20.93     0.0000    0.000   6.0    6.34    61.5
2016 01 09 23 35 00    5.01    2.93   -1.31   2.2   0.5   7.1   7.3   8.6   7.7  52  55  53  35  35  35   77.6  -0.8  -0.4  1.8  0.3  0.0  20.93     0.0000    0.000   6.0    5.80    59.7
2016 01 09 23 50 00    2.28    1.53   -8.98   1.6   0.5   4.8   6.9   8.2   8.2  51  54  54  35  35  35   77.6  -0.8  -0.4  1.9  0.3  0.0  20.93     0.0000    0.000   6.0    2.75    56.1
2016 01 10 00 05 00    4.85    2.91   -0.44   1.2   0.6   1.9   7.3   8.2   7.3  52  54  52  35  35  35   77.6  -0.8  -0.4  1.9  0.0  0.0  20.94     0.0000    0.000   6.0    5.66    59.0
2016 01 10 00 20 00    5.06    2.86   -0.79   3.1   1.0   4.7   7.7   8.6   7.7  53  55  53  35  35  35   77.6  -0.8  -0.4  1.8  0.3  0.0  20.95     0.0000    0.000   6.0    5.81    60.5
2016 01 10 00 35 00    4.99    2.92    0.26   1.8   0.6   3.9   7.3   9.0   7.7  52  56  53  35  35  35   77.6  -0.8  -0.4  1.8  0.3  0.0  20.96     0.0000    0.000   6.0    5.78    59.7
2016 01 10 00 50 00    4.82    2.95   -0.27   0.5   0.5   0.5  12.9  15.1  13.3  65  70  66  35  35  35   77.5  -0.8  -0.4  1.6  0.4  0.1  20.98     0.0000    0.000   6.0    5.65    58.5
