Year Month Day Hour Minute Second VelocityE VelocityN VelocityU StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage Speed Direction 
2014 12 16 10 00 00    2.40   -2.82    1.46   0.6   0.9   1.1  13.8  14.2  15.1  67  68  70  35  35  35  123.9  -1.2   0.8  2.0  0.3  0.3  17.74     0.0000    0.000   9.0    3.70   139.6
2014 12 16 10 15 00   -5.25   -0.46  -11.99   7.6   2.0   8.8  13.3  13.8  13.8  66  67  67  35  35  35  123.9  -1.2   0.8  2.0  0.3  0.3  17.76     0.0000    0.000   9.0    5.27   265.0
2014 12 16 10 30 00    2.42   -2.82    1.53   0.5   0.9   1.0  13.8  14.2  15.1  67  68  70  35  35  35  123.9  -1.2   0.8  2.0  0.3  0.0  17.79     0.0000    0.000   9.0    3.72   139.4
2014 12 16 10 45 00   -0.30   -1.07    9.83   5.7   3.9   9.0  46.4  46.4  46.4 143 143 143  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.3  17.81     0.0000    0.000   9.0    1.11   195.7
2014 12 16 11 00 00   -3.15   -0.94   -9.81   7.3   1.9   8.3  14.6  15.1  15.1  69  70  70  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.0  17.85     0.0000    0.000   9.0    3.29   253.4
2014 12 16 11 15 00    2.48   -2.81    1.82   0.6   0.8   1.1  13.8  14.2  15.1  67  68  70  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.3  17.88     0.0000    0.000   9.0    3.75   138.6
2014 12 16 11 30 00    0.78   -1.88    9.17   7.2   4.7  14.0  43.4  44.3  44.7 136 138 139  35  35  35  124.0  -1.2   0.8  0.7  0.4  0.3  17.91     0.0000    0.000   9.0    2.04   157.5
2014 12 16 11 45 00   -2.38   -1.18   -8.88   7.0   1.9   8.0  13.8  13.8  14.2  67  67  68  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.0  17.95     0.0000    0.000   9.0    2.66   243.6
2014 12 16 12 00 00    2.59   -3.01    6.48   0.7   0.9  25.5  13.3  13.8  14.2  66  67  68  35  35  35  124.0  -1.2   0.8  0.8  0.4  0.0  17.99     0.0000    0.000   9.0    3.97   139.3
2014 12 16 12 15 00   -2.68   -0.97   -9.05   7.2   1.8   8.0  13.3  13.8  14.2  66  67  68  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.0  18.02     0.0000    0.000   9.0    2.85   250.1
2014 12 16 12 30 00    2.69   -2.44    2.99   0.6   0.7  20.4  13.3  14.6  12.0  66  69  63  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.2  18.06     0.0000    0.000   9.0    3.63   132.2
2014 12 16 12 45 00   -0.34   -1.50    2.71   7.6   5.2  15.1  42.6  42.1  40.4 134 133 129  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.0  18.08     0.0000    0.000   9.0    1.54   192.8
2014 12 16 13 00 00   -2.58   -1.15   -9.18   7.1   2.0   8.4  13.8  14.6  14.6  67  69  69  35  35  35  124.0  -1.2   0.8  0.8  0.4  0.1  18.13     0.0000    0.000   9.0    2.82   246.0
2014 12 16 13 15 00    2.51   -2.72   -5.40   0.6   0.7  25.5  13.8  14.2   9.0  67  68  56  35  35  35  124.0  -1.2   0.8  2.5  0.4  0.4  18.16     0.0000    0.000   9.0    3.70   137.3
2014 12 16 13 30 00   -0.08   -1.60   -6.30   5.4   1.6   6.5  14.2  14.6  14.6  68  69  69  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.1  18.18     0.0000    0.000   9.0    1.60   182.9
2014 12 16 13 45 00    2.86   -2.98   -8.60   0.6   0.9  25.5  13.8  14.2   9.0  67  68  56  35  35  35  124.0  -1.2   0.8  2.5  0.4  0.1  18.19     0.0000    0.000   9.0    4.13   136.2
2014 12 16 14 00 00    2.39   -2.27   -0.94   0.9   1.1  25.5  15.1  15.9  11.2  70  72  61  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.0  18.19     0.0000    0.000   9.0    3.30   133.5
2014 12 16 14 15 00    1.30   -1.86   -4.58   3.4   1.0   4.1  15.5  16.3  16.8  71  73  74  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.4  18.21     0.0000    0.000   9.0    2.27   145.0
2014 12 16 14 30 00    2.71   -2.43    9.12   0.9   1.0  25.5  15.1  16.3   7.7  70  73  53  35  35  35  124.0  -1.2   0.8  1.6  0.4  0.3  18.23     0.0000    0.000   9.0    3.64   131.9
2014 12 16 14 45 00   -0.56   -1.26   -6.75   5.7   1.6   6.9  15.5  16.8  16.8  71  74  74  35  35  35  124.0  -1.2   0.8  1.6  0.3  0.3  18.24     0.0000    0.000   9.0    1.38   204.0
2014 12 16 15 00 00    2.61   -2.27   -9.26   0.6   0.8  25.5  15.5  16.3   9.9  71  73  58  35  35  35  124.0  -1.2   0.8  1.6  0.2  0.3  18.24     0.0000    0.000   9.0    3.46   131.0
2014 12 16 15 15 00    0.28   -1.27   -5.14   4.6   1.4   5.4  15.5  17.2  17.2  71  75  75  35  35  35  124.0  -1.2   0.8  1.6  0.3  0.3  18.25     0.0000    0.000   9.0    1.30   167.6
2014 12 16 15 30 00    2.23   -1.89   11.36   0.8   1.0   0.0  17.2  17.6  14.6  75  76  69  35  35  35  124.0  -1.2   0.8  1.7  0.2  0.2  18.26     0.0000    0.000   9.0    2.92   130.3
2014 12 16 15 45 00   -0.59   -0.92   -6.01   5.2   1.4   6.8  18.9  18.9  18.9  79  79  79  35  35  35  124.0  -1.2   0.8  1.6  0.3  0.2  18.25     0.0000    0.000   9.0    1.09   212.7
2014 12 16 16 00 00    2.07   -1.63  -19.34   1.0   1.1  17.9  18.9  18.1  18.5  79  77  78  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.3  18.24     0.0000    0.000   9.0    2.63   128.2
2014 12 16 16 15 00    1.13   -1.21   -2.85   2.1   1.0   2.4  21.9  20.6  20.6  86  83  83  35  35  35  124.0  -1.2   0.8  1.6  0.4  0.0  18.23     0.0000    0.000   9.0    1.66   137.0
2014 12 16 16 30 00    1.38   -1.17    0.32   1.1   1.0  25.5  23.6  22.4  21.5  90  87  85  35  35  35  124.0  -1.2   0.8  1.7  0.4  0.4  18.21     0.0000    0.000   9.0    1.81   130.3
2014 12 16 16 45 00    0.68   -1.56   -4.97   4.1   1.2   5.3  15.9  15.9  15.9  72  72  72  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  18.19     0.0000    0.000   9.0    1.70   156.4
2014 12 16 17 00 00    2.17   -2.09    0.83   1.0   1.2   1.4  15.9  16.8  16.3  72  74  73  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  18.19     0.0000    0.000   9.0    3.01   133.9
2014 12 16 17 15 00    0.15   -1.13   -5.20   4.6   1.3   5.5  15.9  17.2  17.2  72  75  75  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.1  18.17     0.0000    0.000   9.0    1.14   172.4
2014 12 16 17 30 00    2.20   -2.06    0.14   1.0   1.0  24.2  15.5  16.8  15.5  71  74  71  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.3  18.14     0.0000    0.000   9.0    3.01   133.1
2014 12 16 17 45 00    1.34   -1.73   -3.77   2.9   1.1   3.4  14.6  15.5  15.5  69  71  71  35  35  35  124.0  -1.2   0.8  2.5  0.3  0.3  18.14     0.0000    0.000   9.0    2.19   142.2
2014 12 16 18 00 00    2.22   -2.22    1.31   0.8   1.0   1.1  14.6  15.5  15.5  69  71  71  35  35  35  124.0  -1.2   0.8  2.5  0.4  0.3  18.13     0.0000    0.000   9.0    3.14   135.0
2014 12 16 18 15 00    1.18   -1.51   -3.59   2.8   1.1   3.5  16.3  17.6  17.6  73  76  76  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  18.09     0.0000    0.000   9.0    1.92   142.0
2014 12 16 18 30 00    2.01   -1.85    1.24   0.9   0.9   1.7  17.2  18.5  18.1  75  78  77  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  18.08     0.0000    0.000   9.0    2.73   132.6
2014 12 16 18 45 00    1.30   -0.75    3.57   7.0   4.9  12.4  48.6  49.5  48.2 148 150 147  35  35  35  124.0  -1.2   0.8  2.5  0.4  0.3  18.05     0.0000    0.000   9.0    1.50   120.0
2014 12 16 19 00 00    0.78   -1.22   -3.82   3.2   1.0   4.4  16.3  17.2  17.2  73  75  75  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  18.04     0.0000    0.000   9.0    1.45   147.4
2014 12 16 19 15 00    1.85   -1.94   13.00   1.0   1.0   0.0  17.6  18.1  16.8  76  77  74  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.0  18.02     0.0000    0.000   9.0    2.68   136.4
2014 12 16 19 30 00    0.35   -0.83    0.35   0.3   0.8   0.8  16.3  16.8  16.8  73  74  74  35  35  35  124.0  -1.2   0.8  2.5  0.2  0.3  18.01     0.0000    0.000   9.0    0.90   157.1
2014 12 16 19 45 00    1.79   -1.62    1.77   0.9   0.9   1.4  17.2  18.1  16.3  75  77  73  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.1  18.00     0.0000    0.000   9.0    2.41   132.1
2014 12 16 20 00 00    1.74   -1.69    1.46   1.1   1.1   1.3  17.2  18.5  16.8  75  78  74  35  35  35  123.9  -1.2   0.8  2.1  0.3  0.3  18.00     0.0000    0.000   9.0    2.43   134.2
2014 12 16 20 15 00    1.94   -1.99    1.90   0.8   0.9   1.7  15.9  17.2  16.3  72  75  73  35  35  35  124.0  -1.2   0.8  0.9  0.3  0.3  18.00     0.0000    0.000   9.0    2.78   135.7
2014 12 16 20 30 00    1.46   -1.44    1.48   1.0   1.0   1.5  18.9  21.5  18.1  79  85  77  35  35  35  124.0  -1.2   0.8  0.8  0.3  0.3  17.99     0.0000    0.000   9.0    2.05   134.6
2014 12 16 20 45 00    1.75   -1.80    1.50   1.0   1.0   1.5  17.2  17.6  17.6  75  76  76  35  35  35  124.0  -1.2   0.8  1.0  0.3  0.3  17.99     0.0000    0.000   9.0    2.51   135.8
2014 12 16 21 00 00   -2.17   -1.09   -8.67   6.9   1.9   8.0  12.0  13.8  13.8  63  67  67  35  35  35  124.0  -1.2   0.8  2.5  0.3  0.2  17.98     0.0000    0.000   9.0    2.43   243.3
2014 12 16 21 15 00    2.61   -2.78    1.14   0.8   0.9   1.2  14.2  15.1  15.9  68  70  72  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.3  17.98     0.0000    0.000   9.0    3.81   136.8
2014 12 16 21 30 00    2.61   -2.81    0.91   0.7   0.9   1.1  13.3  13.8  15.1  66  67  70  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.97     0.0000    0.000   9.0    3.84   137.1
2014 12 16 21 45 00   -1.43   -1.11   -7.85   6.4   1.6   7.3  12.5  14.2  14.2  64  68  68  35  35  35  124.0  -1.2   0.8  0.9  0.2  0.2  17.97     0.0000    0.000   9.0    1.81   232.2
2014 12 16 22 00 00    2.83   -2.99    1.35   0.8   1.1   1.3  12.0  13.3  14.2  63  66  68  35  35  35  123.9  -1.2   0.8  2.0  0.2  0.2  17.96     0.0000    0.000   9.0    4.12   136.6
2014 12 16 22 15 00   -0.87   -0.86    6.09   5.1   4.3  11.4  41.7  41.7  41.7 132 132 132  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.95     0.0000    0.000   9.0    1.22   225.3
2014 12 16 22 30 00    1.26   -1.34    8.26   5.3   4.2  13.7  42.1  42.1  41.7 133 133 132  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.95     0.0000    0.000   9.0    1.84   136.8
2014 12 16 22 45 00   -2.71   -0.95   -9.36   7.0   1.9   8.4  13.3  13.3  13.3  66  66  66  35  35  35  124.0  -1.2   0.8  0.8  0.3  0.3  17.95     0.0000    0.000   9.0    2.87   250.7
2014 12 16 23 00 00    2.61   -2.73    1.21   0.8   0.9   1.3  12.5  13.8  14.6  64  67  69  35  35  35  124.0  -1.2   0.8  0.7  0.3  0.2  17.94     0.0000    0.000   9.0    3.78   136.3
2014 12 16 23 15 00   -2.99   -0.85   -9.76   7.1   1.8   8.3  12.5  13.3  13.3  64  66  66  35  35  35  124.0  -1.2   0.8  1.0  0.3  0.3  17.93     0.0000    0.000   9.0    3.11   254.1
2014 12 16 23 30 00    2.43   -2.90    1.13   0.7   1.1   1.0  12.9  13.8  15.1  65  67  70  35  35  35  123.9  -1.2   0.8  2.0  0.2  0.2  17.93     0.0000    0.000   9.0    3.78   140.0
2014 12 16 23 45 00    2.67   -3.32    1.28   0.9   1.1   1.3  13.3  13.8  14.6  66  67  69  35  35  35  124.0  -1.2   0.8  0.9  0.2  0.2  17.93     0.0000    0.000   9.0    4.26   141.2
2014 12 17 00 00 00    2.69   -3.23    1.22   0.8   1.2   1.4  12.5  13.3  15.1  64  66  70  35  35  35  124.0  -1.2   0.8  0.9  0.2  0.2  17.92     0.0000    0.000   9.0    4.20   140.2
2014 12 17 00 15 00    0.28   -0.41    8.51   5.5   4.2  12.5  41.3  41.7  42.6 131 132 134  35  35  35  124.0  -1.2   0.8  0.9  0.3  0.3  17.91     0.0000    0.000   9.0    0.50   145.7
2014 12 17 00 30 00   -3.96   -0.72  -10.70   7.4   1.9   8.7  13.8  13.8  13.8  67  67  67  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.91     0.0000    0.000   9.0    4.02   259.7
2014 12 17 00 45 00    2.73   -2.92    0.99   0.8   0.9   1.3  12.9  13.8  14.6  65  67  69  35  35  35  124.0  -1.2   0.8  0.9  0.2  0.2  17.91     0.0000    0.000   9.0    4.00   136.9
2014 12 17 01 00 00    2.18   -3.19    2.35   0.8   0.7   1.0  12.9  12.9  14.2  65  65  68  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.90     0.0000    0.000   9.0    3.86   145.7
2014 12 17 01 15 00    2.25   -2.83    2.28   0.7   1.0   1.2  14.6  16.3  17.2  69  73  75  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.89     0.0000    0.000   9.0    3.62   141.5
2014 12 17 01 30 00   -4.75   -0.44  -10.66   7.7   2.2   8.6  13.8  14.2  13.8  67  68  67  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.3  17.89     0.0000    0.000   9.0    4.77   264.7
2014 12 17 01 45 00    1.90   -2.43    2.33   1.0   1.1   1.3  18.1  20.6  21.5  77  83  85  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.88     0.0000    0.000   9.0    3.08   142.0
2014 12 17 02 00 00    0.57   -1.34    0.71   0.4   0.8   0.9  16.3  16.8  16.3  73  74  73  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.1  17.88     0.0000    0.000   9.0    1.46   157.0
2014 12 17 02 15 00   -2.06   -0.91   -7.13   6.4   1.8   8.5  17.2  20.2  20.2  75  82  82  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.87     0.0000    0.000   9.0    2.25   246.2
2014 12 17 02 30 00    1.97   -2.45    1.69   1.0   1.1   1.8  16.3  19.8  20.2  73  81  82  35  35  35  124.0  -1.2   0.8  0.9  0.3  0.3  17.87     0.0000    0.000   9.0    3.14   141.2
2014 12 17 02 45 00    0.59   -1.46    0.87   0.4   0.8   0.8  18.1  18.1  18.1  77  77  77  35  35  35  124.0  -1.2   0.8  2.5  0.3  0.2  17.86     0.0000    0.000   9.0    1.57   158.0
2014 12 17 03 00 00    1.99   -2.54    2.19   1.0   1.1   1.3  14.6  17.2  17.6  69  75  76  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.86     0.0000    0.000   9.0    3.23   141.9
2014 12 17 03 15 00   -2.34   -1.08   -8.11   7.0   2.0   7.9  13.8  15.1  15.1  67  70  70  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.85     0.0000    0.000   9.0    2.58   245.2
2014 12 17 03 30 00   -1.11   -1.24   -5.98   5.9   1.6   7.4  19.8  21.9  21.9  81  86  86  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.85     0.0000    0.000   9.0    1.66   221.8
2014 12 17 03 45 00    0.42   -1.07    0.53   0.3   0.8   0.8  18.1  18.5  18.5  77  78  78  35  35  35  124.0  -1.2   0.8  2.5  0.3  0.2  17.84     0.0000    0.000   9.0    1.15   158.6
2014 12 17 04 00 00    1.51   -1.92    2.15   1.2   1.2   1.4  21.9  24.5  24.9  86  92  93  35  35  35  124.0  -1.2   0.8  2.5  0.3  0.2  17.83     0.0000    0.000   9.0    2.44   141.8
2014 12 17 04 15 00    0.54   -1.14    0.58   0.3   0.7   1.0  19.4  19.8  19.4  80  81  80  35  35  35  124.0  -1.2   0.8  0.9  0.2  0.2  17.83     0.0000    0.000   9.0    1.26   154.7
2014 12 17 04 30 00   -1.35   -1.00   -6.38   5.9   1.7   7.7  18.1  19.8  19.8  77  81  81  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.82     0.0000    0.000   9.0    1.68   233.5
2014 12 17 04 45 00    2.22   -2.43    1.75   1.0   1.0   1.8  15.5  17.6  18.1  71  76  77  35  35  35  124.0  -1.2   0.8  0.8  0.2  0.3  17.82     0.0000    0.000   9.0    3.29   137.6
2014 12 17 05 00 00    0.43   -0.98    0.33   0.4   0.9   0.7  26.7  26.7  26.7  97  97  97  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.81     0.0000    0.000   9.0    1.07   156.3
2014 12 17 05 15 00   -1.18   -0.90   -5.49   5.6   1.5   7.4  19.8  22.8  22.8  81  88  88  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.80     0.0000    0.000   9.0    1.48   232.7
2014 12 17 05 30 00   -1.26    0.69    7.92   8.3   7.2  13.6  49.9  51.2  48.2 151 154 147  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.79     0.0000    0.000   9.0    1.44   298.7
2014 12 17 05 45 00   -1.49   -0.87   -6.10   6.0   1.6   7.7  20.2  21.9  21.9  82  86  86  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.80     0.0000    0.000   9.0    1.73   239.7
2014 12 17 06 00 00   -0.40   -1.05   -4.14   4.9   1.5   6.0  17.6  19.4  18.9  76  80  79  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.79     0.0000    0.000   9.0    1.12   200.9
2014 12 17 06 15 00    1.61   -1.84    1.99   1.0   1.2   1.8  19.8  21.1  21.9  81  84  86  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.79     0.0000    0.000   9.0    2.44   138.8
2014 12 17 06 30 00    0.41   -0.88    0.55   0.3   0.7   0.9  23.2  23.2  23.2  89  89  89  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.78     0.0000    0.000   9.0    0.97   155.0
2014 12 17 06 45 00    0.24   -1.05   -3.48   3.7   1.2   4.9  23.6  26.2  26.2  90  96  96  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.78     0.0000    0.000   9.0    1.08   167.1
2014 12 17 07 00 00    0.46   -0.97    0.21   0.3   0.7   0.9  17.2  17.2  17.6  75  75  76  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.77     0.0000    0.000   9.0    1.07   154.6
2014 12 17 07 15 00    0.06   -1.01   -2.65   3.6   1.2   5.3  27.5  28.0  28.0  99 100 100  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.77     0.0000    0.000   9.0    1.01   176.6
2014 12 17 07 30 00    0.10   -0.92   -2.96   3.7   1.3   5.0  29.2  29.2  29.2 103 103 103  35  35  35  124.0  -1.2   0.8  1.6  0.3  0.2  17.76     0.0000    0.000   9.0    0.93   173.8
2014 12 17 07 45 00    0.37   -0.80    0.26   0.3   0.7   0.6  28.0  28.4  28.0 100 101 100  35  35  35  124.0  -1.2   0.8  0.8  0.1  0.1  17.75     0.0000    0.000   9.0    0.88   155.2
2014 12 17 08 00 00    1.48   -1.50    1.53   1.2   1.1   1.5  28.4  28.8  30.5 101 102 106  35  35  35  124.0  -1.2   0.8  2.4  0.2  0.2  17.75     0.0000    0.000   9.0    2.11   135.4
2014 12 17 08 15 00    0.26   -0.68    0.27   0.3   0.7   0.6  25.4  25.8  25.8  94  95  95  35  35  35  124.0  -1.2   0.8  2.3  0.2  0.2  17.74     0.0000    0.000   9.0    0.73   159.1
2014 12 17 08 30 00    0.84   -0.89    0.67   0.9   0.8   1.2  33.1  34.8  36.1 112 116 119  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.74     0.0000    0.000   9.0    1.22   136.7
2014 12 17 08 45 00    0.23   -0.51    0.10   0.2   0.5   0.5  29.2  29.2  29.2 103 103 103  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.74     0.0000    0.000   9.0    0.56   155.7
2014 12 17 09 00 00    1.59   -1.73    1.41   1.3   1.2   1.5  24.5  25.4  27.1  92  94  98  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.2  17.76     0.0000    0.000   9.0    2.35   137.4
2014 12 17 09 15 00    1.60   -1.87    1.65   1.2   1.4   1.6  23.6  24.9  26.7  90  93  97  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  17.77     0.0000    0.000   9.0    2.46   139.4
2014 12 17 09 30 00    0.23   -0.57    0.16   0.3   0.6   0.6  20.2  20.2  20.2  82  82  82  35  35  35  123.9  -1.2   0.8  2.0  0.3  0.3  17.78     0.0000    0.000   9.0    0.61   158.0
2014 12 17 09 45 00    0.41   -0.88   -2.04   2.8   1.0   3.8  23.6  24.9  24.9  90  93  93  35  35  35  123.9  -1.2   0.8  2.0  0.1  0.3  17.80     0.0000    0.000   9.0    0.97   155.0
2014 12 17 10 00 00    0.23   -0.54    0.16   0.3   0.6   0.5  21.1  21.5  21.1  84  85  84  35  35  35  123.9  -1.2   0.8  2.0  0.4  0.3  17.82     0.0000    0.000   9.0    0.59   156.9
2014 12 17 10 15 00   -0.92   -1.07   -5.74   5.6   1.6   7.2  17.6  18.1  18.1  76  77  77  35  35  35  123.9  -1.2   0.8  2.0  0.2  0.3  17.85     0.0000    0.000   9.0    1.41   220.7
2014 12 17 10 30 00    0.30   -0.69    0.26   0.3   0.7   0.5  26.2  25.8  25.8  96  95  95  35  35  35  123.9  -1.2   0.8  2.7  0.3  0.2  17.88     0.0000    0.000   9.0    0.75   156.5
2014 12 17 10 45 00    1.48   -1.67  -10.01   1.2   1.4   0.0  22.8  24.1  24.9  88  91  93  35  35  35  123.9  -1.2   0.8  2.0  0.3  0.0  17.91     0.0000    0.000   9.0    2.23   138.5
2014 12 17 11 00 00    0.23   -0.56    0.13   0.3   0.6   0.7  26.2  26.7  26.7  96  97  97  35  35  35  123.8  -1.2   0.8  1.7  0.4  0.1  17.95     0.0000    0.000   9.0    0.61   157.7
2014 12 17 11 15 00    1.49   -1.47    1.28   1.2   1.1   1.3  21.5  22.8  24.5  85  88  92  35  35  35  123.9  -1.2   0.8  2.7  0.4  0.1  17.98     0.0000    0.000   9.0    2.09   134.6
2014 12 17 11 30 00    0.19   -0.55    0.24   0.3   0.7   0.6  28.4  28.8  28.8 101 102 102  35  35  35  123.8  -1.2   0.8  1.6  0.4  0.0  18.02     0.0000    0.000   9.0    0.58   160.9
2014 12 17 11 45 00    1.69   -1.54    1.30   1.1   0.9   1.4  18.1  18.5  19.8  77  78  81  35  35  35  123.8  -1.2   0.8  1.6  0.4  0.1  18.06     0.0000    0.000   9.0    2.29   132.3
2014 12 17 12 00 00    0.24   -0.51    0.02   0.3   0.6   0.6  24.5  24.9  24.9  92  93  93  35  35  35  123.8  -1.2   0.8  1.7  0.3  0.1  18.08     0.0000    0.000   9.0    0.56   154.8
2014 12 17 12 15 00    0.93   -0.91    1.26   1.0   1.0   1.4  29.7  32.3  34.0 104 110 114  35  35  35  123.8  -1.2   0.8  1.6  0.3  0.2  18.12     0.0000    0.000   9.0    1.30   134.4
2014 12 17 12 30 00    0.21   -0.56    0.19   0.3   0.8   0.6  28.4  28.8  28.8 101 102 102  35  35  35  123.9  -1.2   0.8  2.1  0.4  0.2  18.15     0.0000    0.000   9.0    0.60   159.4
2014 12 17 12 45 00    0.88   -0.82    1.10   1.1   1.0   1.6  34.0  38.3  38.7 114 124 125  35  35  35  123.9  -1.2   0.8  1.9  0.4  0.4  18.19     0.0000    0.000   9.0    1.20   133.0
2014 12 17 13 00 00    0.12   -0.27   -0.05   0.2   0.5   0.7  31.0  31.0  31.0 107 107 107  35  35  35  123.9  -1.2   0.8  1.9  0.4  0.1  18.22     0.0000    0.000   9.0    0.30   156.0
2014 12 17 13 15 00    2.75   -2.93   -0.41  10.0  11.2  13.6  21.1  22.4  23.2  84  87  89  35  35  35  124.0  -1.2   0.8  0.8  0.4  0.1  18.25     0.0000    0.000   9.0    4.02   136.8
2014 12 17 13 30 00    0.17   -0.35    0.00   0.3   0.6   0.5  32.3  32.7  32.7 110 111 111  35  35  35  123.9  -1.2   0.8  1.9  0.4  0.1  18.26     0.0000    0.000   9.0    0.39   154.1
2014 12 17 13 45 00    1.09   -1.08    0.85   1.1   1.2   1.1  30.1  33.1  34.4 105 112 115  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.1  18.27     0.0000    0.000   9.0    1.53   134.7
2014 12 17 14 00 00    0.16   -0.38    0.09   0.3   0.7   0.6  33.1  33.5  33.5 112 113 113  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.0  18.30     0.0000    0.000   9.0    0.41   157.2
2014 12 17 14 15 00    0.38   -0.36    0.55   0.7   0.7   1.1  37.8  41.3  40.4 123 131 129  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.1  18.32     0.0000    0.000   9.0    0.52   133.5
2014 12 17 14 30 00    0.19   -0.44    0.23   0.3   0.7   0.6  30.1  30.1  30.1 105 105 105  35  35  35  124.0  -1.2   0.8  2.4  0.3  0.3  18.35     0.0000    0.000   9.0    0.48   156.6
2014 12 17 14 45 00    0.58   -0.61  -10.69   1.0   0.8   0.0  31.4  33.5  34.0 108 113 114  35  35  35  124.0  -1.2   0.8  2.4  0.4  0.3  18.36     0.0000    0.000   9.0    0.84   136.4
2014 12 17 15 00 00    0.38   -0.37    0.37   0.8   0.7   1.0  37.0  40.0  40.0 121 128 128  35  35  35  124.0  -1.2   0.8  1.7  0.4  0.4  18.35     0.0000    0.000   9.0    0.53   134.2
2014 12 17 15 15 00    0.97   -0.83    1.02   1.0   1.0   1.4  28.4  29.7  30.5 101 104 106  35  35  35  124.0  -1.2   0.8  1.6  0.4  0.3  18.34     0.0000    0.000   9.0    1.28   130.6
